subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
h.nakamura,1,1,-0.7403913,1.4133092,0.44535995,0.49402753,-1.8217832,-1.432254,-0.6865861,0.7490629,1.567288,0.82258284,-2.015035,0.18204142,-1.4416865,1.7846649,0.3530472,0.31407186,-1.6632104,0.030737244,-1.9683069,0.47645319,-0.49224728,0.84488785,1.4572929,-1.4408939,0.7191006,-0.4966398,0.2608659,-0.2632354,-0.5006485,-0.0721972,-0.8757355,-0.35446307,0.2850598,-0.03464786,-0.58380085,-1.0834274,0.7250029,0.49558958,-0.26746938,-0.3642081,0.6004667,-0.62771344,-0.26428157,0.34024128,0.1945003,-0.0061479732,0.07450464,1.1553224,0.78176713,-0.010146756,-0.27327836,-0.15877068,0.04391273,-0.9955181,0.4575379,-0.025732622
r.morishita,0,1,-1.1738824,-1.3062674,-0.4707116,-1.0692362,-1.6330158,-0.31407472,-1.347183,1.7626865,1.2461692,-0.3767061,-0.16194236,-0.10455589,0.26388124,-1.895277,1.2636938,0.77004796,0.39687923,0.66332394,0.58185923,0.2377471,-1.3868904,0.7927015,0.5411011,-0.11829838,0.04178737,0.24104366,-0.29528674,-0.41488075,0.008874334,0.13078943,-0.51131856,-0.2979504,-0.04247447,0.38112333,-0.2397334,-0.12894,0.22368778,-0.13705432,-0.18318908,0.6666341,-0.13638428,-0.36727443,-0.33626693,0.608163,-0.36336792,-0.7134343,1.0955867,0.12458715,-0.052911058,-0.06817925,-1.4329478,-0.15852135,0.54932433,0.19637905,0.71516156,0.45660552
r.morishita,0,1,1.7174687,-0.06361582,-0.307608,1.3256931,0.3691569,-1.0414644,1.2308681,-0.83815277,-1.5767894,-0.066156864,-1.0347434,0.4150023,-0.7535889,0.21083781,-0.33651924,0.93120503,0.16012162,-0.74686533,-1.8228146,-0.5135465,1.2615514,-0.55762815,0.093692765,-1.1686635,-0.18964893,-0.49598116,0.23903626,-0.29925942,0.104106694,0.9926973,-0.65780914,0.70263237,-0.51157284,0.4700178,-0.7454101,-0.69964516,0.46647608,1.2435911,-0.22049099,0.41342762,-0.21994513,-0.1076034,-0.1256433,0.45357344,-0.1155943,-0.057818174,-0.3975001,-1.0340384,0.15287669,-0.37429342,0.11259967,0.066377506,0.63734716,0.075438306,0.25172836,0.5796116
r.morishita,0,1,1.6903218,-1.0620623,0.37233734,0.14757115,-0.5779727,-1.7737846,-0.22158004,1.0009723,1.7589843,-3.4868941,-0.49615777,2.0857143,-0.6080143,0.33054006,-0.5033294,0.45939547,0.07561412,1.4651874,1.9633368,0.76992935,0.8074522,0.048175372,-3.5377173,-0.99462116,0.4854136,0.3015764,-0.29807252,-0.31655577,0.047625825,0.42337334,0.18411815,0.5967891,0.53471214,0.04987209,-0.7620471,0.16543826,0.4099748,0.57613313,0.14914319,-0.5710274,0.6455104,-0.28473422,0.409433,0.3699614,0.109486446,-0.5446221,0.83376485,-0.100740515,0.640499,0.32561713,-0.89341676,-0.29035878,0.16070709,-0.39536393,0.1410408,-0.16771254
r.morishita,0,1,0.3662234,2.0385628,1.639945,-0.6774764,0.3765042,-1.8598889,-0.5522075,0.990251,-1.243571,0.20885059,0.5236179,-0.67843086,-0.03668326,0.027073652,-0.092972845,0.89972657,-0.39919856,-0.3325512,2.2839997,0.6519939,-0.80482465,-0.0004356131,-0.11730902,-1.2172292,0.5773267,-0.0879216,1.0086343,0.031694815,0.00054048,0.93428886,0.26487368,0.24940887,-0.6123295,-0.21526596,-0.3704056,-0.6511239,0.70808977,0.96015203,0.03491527,0.28186417,0.20053709,0.22153877,-0.4440245,0.4877707,-0.25397015,-0.18606786,-0.7894378,-0.2721518,0.031029679,-0.39797392,-0.68675005,0.18084054,0.13770637,0.5249709,0.38987732,0.34661368
r.morishita,0,1,-0.029997408,2.9965568,1.3331215,-0.33709234,0.24948145,0.61642796,-0.4161156,1.5334247,1.3025979,0.67620414,0.3975547,0.33687702,0.21457732,-0.009692997,0.75823015,-1.1562612,0.3948756,-0.19931272,1.0724187,-0.36824873,-1.3176107,-0.24951728,0.15054363,-0.13645989,0.83262944,-0.6049458,-0.15277003,-0.3261867,-0.021776812,0.12690291,-0.3875355,0.050590355,-0.39590025,-0.2810888,-0.7475623,0.13496351,0.13424401,0.40769348,0.44381034,0.5970038,0.18827038,-0.27815178,-0.35502747,-0.48212045,-0.056287855,-0.38407153,0.27189016,-0.5981864,0.47221795,-0.28258592,0.33482274,-0.24827653,0.70336145,-0.35226214,0.52666116,0.09973043
r.morishita,0,1,-1.4833021,-0.14014843,-0.5016815,0.3953212,0.5115822,0.3314647,0.43599635,0.58490086,0.8514805,1.7287722,0.1931299,-0.7768019,0.280221,1.7305515,1.2907286,0.4485014,0.539168,1.1243168,-0.44635338,-0.18879081,0.09441309,-0.5201005,-1.204498,-1.2720383,0.043813318,0.55653715,0.75342476,0.14133492,-0.38920662,0.3118107,-0.32739472,-0.27474666,0.07973087,-0.11116127,-0.3277925,0.26593992,0.20992959,-0.28857446,0.2869885,0.13470957,0.2151534,-0.24289763,-0.8530502,0.42912844,0.3325076,0.4091984,-0.20699671,0.05435455,0.4199545,-0.09426254,-0.29709202,0.2192153,-0.034667946,-0.6570599,0.3176294,0.39788663
r.morishita,0,1,1.2551339,0.3317223,0.08650777,-0.7334076,0.48339483,-0.1936871,0.2256358,0.020641817,-0.31756783,1.4719343,0.7561956,-1.1221846,-0.7726163,0.62272197,0.8922544,-2.2112086,-1.2001492,0.25939304,0.80472255,-0.31214702,1.5575447,-1.8360306,0.62766963,-2.0253046,0.32289648,0.28806347,0.5139658,-0.57111067,0.048963577,0.11333518,-0.44075534,0.42631194,-0.02751331,0.19836944,-0.4432745,0.22240174,-0.14594921,-0.47764155,0.074946895,0.14004762,0.21164443,1.0095223,0.064889155,0.0075201765,-0.6201886,-0.018362477,0.12727916,-0.003287837,0.30496037,0.21952975,-0.4343087,0.014930528,-0.22529191,-0.258308,0.20432079,0.6457547
r.morishita,0,1,-1.6418097,-1.7394476,0.17026259,1.6059506,-1.0972171,-0.5410602,0.6213813,0.9927041,1.2860249,-0.6625308,-0.73390096,-2.0358946,0.42411903,0.28426963,-0.5168789,-0.6340521,1.8195232,-1.9918672,-1.6473665,1.428826,-0.92063135,-0.58290887,-0.51770365,-1.965079,0.61693555,-0.43732917,0.44245055,-0.1294589,0.0648645,0.38844627,0.17525446,0.31488287,-0.35729527,-0.08875632,-0.0809966,-0.01842305,0.33416587,0.21882541,-0.062684886,0.5368929,0.72254574,-0.3455263,-0.25017756,0.5009788,-0.7685554,-0.030085102,0.042249717,0.34286612,0.041720927,-0.2238406,-0.19622625,-0.12166838,-0.19623922,0.30906597,0.71485126,-0.032616675
r.morishita,0,1,0.11577213,-1.0176865,-1.0794585,1.0381024,-0.27089903,-0.46913037,0.8719172,0.22232547,-0.041024826,-1.1048189,-1.2764847,0.86119854,-1.474279,-0.9970981,-0.03605257,0.10301574,-0.6828915,0.043436885,0.44317043,0.955067,0.6777996,-1.7266492,-0.14062119,1.1397928,0.7137842,-0.54626226,0.4610378,0.04221466,0.04876682,-0.46550435,-0.599413,0.101941936,0.3695409,-0.26068377,-0.8614237,-1.0799005,-0.22826657,0.91386986,-0.37880003,0.5006036,-0.34776172,0.31724015,-0.56063914,-0.13441782,0.21102767,-0.46013427,-0.32424155,-0.21362503,0.8772481,0.4131202,0.41769218,0.30958036,0.49411225,-0.46568853,0.46229067,0.5821834
r.morishita,0,1,0.85334146,-0.4391058,0.17972238,-0.38432407,-2.2475798,-1.3202312,0.2182219,-0.63253146,0.35197452,-1.151133,-0.8249835,0.4021319,-0.11135963,1.2409486,0.081207156,-1.3791169,-0.6084082,-0.5614606,-1.2640951,-1.6681881,-0.7060542,1.6512592,-0.5930266,0.58102506,0.61747503,0.60389197,0.25805217,-0.084900886,0.42924905,0.40538764,-0.34366208,-0.28243232,0.28816026,0.05580437,-0.59464574,-0.5439129,0.5192664,0.07751672,-0.16739735,-0.7166028,-0.43574992,0.25304064,-0.32013443,0.27339205,-0.36166888,-0.5273202,0.2663608,-0.29460353,0.12727098,-0.23979965,0.29930663,-0.1667645,0.78666466,0.23375171,0.497193,0.13354693
r.morishita,0,1,0.4692335,0.18858716,0.5102632,0.95767,2.8275528,-1.0051057,1.6123582,-1.5144405,-1.0945288,-0.5735836,0.017199785,0.13166672,0.45598617,-0.38842002,-1.2373625,0.11542529,-0.67169654,-1.0088658,1.7500947,-0.38249367,0.26138294,-1.3502393,1.1538025,-0.16704346,-0.082335636,-0.0034104753,0.50467473,0.06326617,-0.39090043,-0.10806039,0.28704873,-0.11943224,0.17922845,-0.06637806,0.3063694,-0.77690744,0.5250509,0.49758258,-0.33563054,-0.10013875,-0.001639232,-0.104089305,0.5024105,0.095673084,-0.34957534,-0.016796432,-0.19176257,0.27232924,-0.15344389,0.21435395,-0.48324683,0.0011994988,0.38635874,0.2677924,0.5656685,-0.3443782
r.morishita,0,1,-0.31031674,-1.7395917,0.19692704,0.1115375,0.6234982,-0.7426277,-2.269737,0.86530995,-0.85760754,-0.4411461,-0.30991456,2.0635254,-1.4340748,1.0714896,0.0076414645,0.11460796,-0.73042685,1.0624129,0.5124642,0.40781245,0.7515926,-1.4955354,0.5475884,-0.96109647,0.413302,0.5096454,0.09135474,0.57939243,0.044696905,0.7857702,-1.1522688,0.1845865,-0.26033834,0.3930229,-0.61739504,-0.73077714,-0.27222493,0.3887372,0.18503961,0.17078105,-0.12986329,-0.1907163,-0.08569345,-0.45286992,0.25454158,-0.25431803,-0.2593956,0.5712925,-0.06771761,-0.09348917,-0.18477017,-0.29784465,-0.20107241,-0.28745922,0.27948874,0.5581126
r.morishita,0,1,-0.96986264,-1.2358165,-0.6976076,-2.246616,0.26133105,-0.66057587,0.8334514,-0.42470205,-1.114486,1.7709591,-0.5878773,-0.7413219,-1.4875168,0.83414906,-1.6345965,0.46897888,0.24235263,-0.87076336,1.0203524,1.1451492,-1.3787136,-0.33041802,0.18399775,-0.4670406,0.41425762,-0.33736628,0.22320262,-0.6169896,0.7370127,0.20967157,-0.0073109567,0.093669556,-0.016850218,0.32265222,-0.6290747,-0.40792793,-0.031213775,0.61552984,-0.21135296,0.45461467,0.49739176,0.2572074,0.37250134,-0.41393405,-0.18291031,-0.36768892,0.110867225,-0.30578312,0.1986866,0.24107474,0.08055359,-0.6062895,-0.71240383,-0.46934444,0.3192582,-0.16823706
r.morishita,0,1,1.332966,0.32403642,0.40610498,1.1080393,-1.1184314,0.18519737,0.09285225,-0.4238491,0.23776135,-1.4521399,0.98925626,0.73442686,1.1826409,0.51061016,0.8791109,-0.88629675,-1.3225173,0.451669,0.7270596,0.79744995,-0.90057194,1.5367894,-1.6059606,1.177059,0.2561898,0.20569184,-0.17122978,0.05751334,0.14879237,0.29586497,-0.057219453,0.31697273,-0.6375819,0.038700506,0.1031259,-0.62243295,-0.23675635,0.29489753,-0.0344456,-0.07677492,0.27471066,0.34247923,0.20665547,0.65205127,-0.02463606,0.11424013,-0.23968783,-0.9569087,-0.089384526,0.44426543,0.61332417,0.6181746,0.18866876,-0.048131317,0.43377006,0.09637947
r.morishita,0,1,-1.1958096,-0.20975411,0.17918238,1.8912414,-1.1080333,1.4675596,0.66362476,-0.65360844,-0.99117553,0.5457509,-0.83978015,-0.6619209,-0.11217034,-0.258161,-0.30789036,-1.3046417,-1.0266134,-0.81835335,0.072346345,-0.5837859,-0.5953612,0.14391422,1.1973177,0.7681284,0.808692,0.63601696,-0.29207668,-0.25054723,0.4873731,0.011645824,-0.009108432,0.2804973,0.18428287,0.039002612,-0.6092999,-0.3913046,0.2958038,0.2675153,-0.16727577,-0.38867173,-0.2511293,0.025765084,-1.1605598,-0.34345844,-0.26815867,-0.16585755,-0.3270372,0.019685773,0.5101474,0.3530611,0.44661397,-0.69036067,0.2480611,0.48945338,0.56939614,-0.54638016
r.morishita,0,1,-0.9437002,-0.11857049,-0.8436404,0.49948877,0.3612423,-0.23172775,-0.69800484,0.09831458,0.0073903576,-1.0075469,-2.2416346,0.3885613,1.1573423,-1.0181649,-0.31784755,1.1248182,-0.34979934,1.9591011,-1.278317,0.10258685,-1.7647644,-0.09214965,1.795288,0.15655607,0.24394375,0.10332823,-0.32381213,0.47330087,0.60091054,-0.12310526,-0.48025984,0.06526648,-0.045878112,0.25236517,0.14104888,0.1272654,0.14236496,0.24424219,-0.18391052,0.4977226,0.14821167,-0.054669812,0.15080804,-0.20331883,-0.6083617,0.044576585,0.52349854,-0.31237942,0.10812436,-0.02008145,0.07597594,-0.10726795,0.9348966,-0.2921329,0.5370902,0.17901886
r.morishita,0,1,-0.22822618,1.002589,0.26706544,-0.5544955,-0.70666087,-0.6179542,-0.3734796,-0.5337516,-0.24183513,1.4613312,-0.44244027,-0.7234087,-0.88237303,0.7229201,0.58928096,-0.3213647,-0.13806924,-0.3881631,0.80991626,-0.600033,0.7476428,-0.19600613,-0.38800365,0.48451173,0.35247666,-0.25182402,0.41221052,-0.31559807,0.30427817,-0.85451,0.07344068,-0.5843768,0.393435,-0.39929748,-0.70429033,-0.7866326,1.2217687,0.5352855,-0.17900029,-0.05745497,0.42131698,-0.23447347,-0.08562375,-0.81519455,-0.44224042,0.12628725,0.2449682,-0.20498748,1.0588152,0.34411952,-0.3493619,-0.8593719,0.28016502,0.3667292,0.24392533,0.9932896
r.morishita,0,1,-0.7052076,-1.1394497,0.1334097,-0.64580256,-0.5170448,-1.2794219,-1.0671668,1.9192305,-1.4381533,0.12199935,1.2248297,1.0681758,1.4247425,-1.1906313,1.4156086,-0.1383887,1.8224875,0.56621563,0.8261047,0.914761,-1.5851667,0.44654214,-0.16641994,-0.39772928,-0.1257959,-0.7072578,-0.24401972,-0.43849242,0.11165288,-0.04918769,-0.56250006,0.876233,-0.6001719,0.4714987,-0.7887596,-0.33577442,0.08925936,0.549645,0.11009441,-0.680079,1.145841,0.181865,0.13550562,-0.94255567,0.49219388,0.3009569,0.14940272,-0.40950033,0.090991005,-1.0341603,-0.50901026,-0.04266125,0.5764466,-0.21368317,1.1749308,-0.34348616
r.morishita,0,1,-0.22651462,-0.8666499,-1.2996664,0.83506304,0.09825124,-0.24662185,-0.02356023,1.2463768,-0.50209653,-0.12486437,1.5763437,1.0775,0.824753,-1.1553376,0.7570859,-0.080489576,1.4304473,-0.107754335,0.92709297,0.5747389,-2.4305778,-1.3800522,-1.1192647,1.3013196,0.34978962,0.43979564,0.5484515,0.15605046,0.111040674,0.65423346,0.13012311,0.55390966,-0.08554034,0.16010295,-0.65267366,-0.50362515,-0.15998161,0.12119737,0.36463815,0.15994635,-0.100782454,-0.14966613,0.02549056,-0.51945597,-0.09618743,-0.3369524,0.1280859,-0.20902629,0.13976692,-0.32200044,-0.2945447,-0.5620898,-0.39246607,-0.40375304,0.60646546,-0.11816949
r.morishita,0,1,-0.61458564,-0.7179851,-1.6280394,0.1977466,-1.9903991,-1.4081061,0.46379817,0.34778428,-0.1029678,0.26622126,-0.6975541,1.1512399,-1.8062869,0.13037276,2.1644232,0.60029244,-0.8172616,0.35472333,2.1342926,-2.2086706,0.49427313,2.5961392,0.17721787,-2.0629861,-0.10341303,-0.0642721,0.08895012,-0.35323858,0.2010135,0.324783,-0.79316664,0.16766694,-0.5126899,0.107025005,-0.03749287,-0.7451069,0.84455144,0.21136539,0.20679809,-0.14578553,0.75376993,-0.022878557,-0.42404908,1.054194,-0.1811177,-0.8848697,0.029087141,-0.35507473,-0.2853539,0.027256481,0.2930162,-0.389936,-0.04438901,0.27097327,0.68965876,0.046853766
r.morishita,0,1,-1.4123785,-1.253514,-0.86482656,-0.77850765,0.17568976,1.0271075,1.3831353,-0.016341329,0.8314205,0.25783312,-0.51531345,0.6247348,0.4373558,0.7490807,-0.20543073,0.15160824,-1.8439784,0.37632483,-0.23948662,1.8328106,-0.2442275,0.9798451,0.41458067,0.6726856,0.89817333,0.55876887,0.5790567,-0.14559384,-0.12497681,0.3821823,-0.07341556,-0.32022285,-0.0552957,0.61597884,-0.4145306,-0.4842928,0.67277956,-0.6190201,-0.43154073,0.4319529,-0.26098943,-0.0030702502,-0.09378418,0.28108063,-0.269108,-0.14195618,0.90086424,0.16435173,0.5078283,-0.31478748,-0.21587151,-0.32282168,0.34917825,-0.016787559,-0.072642446,0.6497525
r.morishita,0,1,0.28010845,0.74107444,-0.8895856,1.6028754,-0.5559714,1.0439663,1.7996746,1.4474757,0.42899722,-0.83195555,-1.0481603,-1.2758272,1.488967,-0.83770657,-1.2820213,0.4169971,1.1550571,1.4894427,-0.079672754,-1.0739591,-1.4011778,1.0459793,1.9112084,1.1878493,-0.21744537,-0.06445722,0.3133874,0.43832672,-0.6671457,-0.08404574,-0.015097097,0.26367518,-0.4255651,0.7575896,-0.23916647,-0.31394544,-0.3071205,-0.37382317,-1.1740174,0.2278444,0.74774885,0.104964495,-0.64713126,-0.64099115,0.72524786,0.28743285,-0.08478063,-0.27244577,0.26293904,-0.41863436,-0.12914266,-0.018929463,-0.3471232,-0.58110976,0.1327317,-0.2603183
r.morishita,0,1,1.4064023,-0.8843752,-0.37501553,0.12401664,0.11328152,0.47926193,0.6632037,1.2605516,0.590748,0.6591644,-0.09712356,-0.45026088,0.17397329,0.03292858,0.80451524,-0.3301536,-0.7858319,0.8317484,-0.8179635,0.8501034,-0.6884146,2.1945624,0.31364638,-0.011171423,0.37885803,-0.34212846,1.0538325,0.023491293,0.104443245,0.075813174,-0.6518894,0.20081642,-0.29712647,-0.2783919,-0.9052142,-0.13740267,0.21478914,0.3214642,0.1066225,-0.5264294,-0.6810814,0.080819994,-1.0466743,0.44847876,0.01597923,-0.110804915,-0.18831697,0.28710204,0.15733165,0.1555187,0.31022692,0.41083184,0.20202634,0.80267596,0.5946207,0.62240213
r.morishita,0,1,-0.24977097,-0.29855675,0.9571737,0.23532838,-0.303934,1.3656275,-0.26869074,0.26747727,-0.61067516,1.062284,0.10704856,-0.5537221,-0.35240838,0.05692351,-1.8185389,-0.25313568,-0.048668846,1.2814884,-0.6978899,2.9563746,-0.14907551,1.1988941,0.76340395,-0.85793185,-0.4707182,-0.1708539,0.57461756,-0.5958636,-0.15983933,0.7150053,0.25860238,-0.1605682,-0.3945359,0.16512936,-0.42047754,-0.55172753,0.33901948,0.060289763,-0.3253126,0.17918724,0.028971642,0.052109227,0.07802367,-0.073240586,-0.29226333,-0.77310646,0.5941644,-0.48353323,0.90180135,-0.7734456,0.22090985,0.03875728,-0.45556664,-0.24617049,-0.0014974177,0.6246785
r.morishita,0,1,2.465614,-0.19135877,-0.19381455,-1.1511465,-1.1214627,0.5768506,-0.50544834,1.162448,-2.6411235,-0.2776189,-1.8140516,-0.5087603,0.33524513,-0.5230669,-0.8884825,-1.5640063,-0.25498915,-0.24419059,-1.0622202,-1.3598006,0.36578867,1.4264266,0.65644526,-0.6064887,0.423557,0.22617419,-0.01883211,0.2561921,0.15313676,0.6823245,-0.56720316,0.8420645,0.7335378,0.01741033,-0.45034838,0.004480928,0.18001896,-0.027445048,0.3373105,0.57311535,-0.29217753,0.35810646,-0.29042563,-0.6535528,-0.60297406,-0.23146287,0.2870435,0.104190014,0.12839764,0.8840799,-0.29653856,0.21623114,-0.27407372,-0.17695811,0.15110411,-0.11794692
r.morishita,0,1,1.290359,0.6266336,-0.053146154,-0.29621184,1.5999023,0.74028486,-1.4410892,-1.6065125,0.13497019,0.8553709,0.61696124,-1.112966,0.005738184,-0.87183934,-1.8938017,-0.12683386,-0.10628211,0.5291313,1.1989615,-0.124427386,3.364153,-0.91494954,0.17933208,-0.28412393,-0.012425885,0.40419167,0.24582694,-0.038274694,-0.19939086,-0.07283223,0.21725544,0.14118479,-0.5491818,0.30621025,-0.0557808,-0.12283972,0.26105618,-0.39098316,-0.25597748,-0.2590449,-0.019365922,-0.15676683,-0.20660263,-0.8315005,-0.10091313,-0.47207657,-0.16658533,0.89777255,0.124933824,-0.81240803,0.14483753,0.043925934,-0.14577156,-0.1157792,0.7600918,0.04079649
r.morishita,0,1,1.9247942,1.0470928,-0.21784148,-0.38753092,2.5586104,0.25854772,-0.48530272,0.9297116,1.2130662,0.2510468,0.528736,-0.068037905,-1.1353445,0.6748135,0.592698,1.1779419,0.24129742,-0.20439865,0.010347925,-1.8020195,-0.8897757,0.5051998,-1.288272,0.34846532,-0.0136912465,-0.002406275,-0.12614578,0.10525033,0.31525183,0.814011,-0.80464125,0.1857464,-0.14951399,-0.2523541,-0.019278944,0.27002048,0.62411904,0.26301908,-0.40746224,-0.10779361,0.93320537,0.16947547,0.8129334,-0.42033085,-0.4610685,-0.37843096,-0.4695989,-0.07261912,-0.07875335,-0.27921575,0.20267187,-0.20912355,-0.093457945,-0.106924996,0.23356304,0.27406085
r.morishita,0,1,-1.0546998,-0.10574736,0.10750097,0.23036028,-1.0603095,-1.1994005,-1.7825426,-0.32693255,0.48591784,-0.6061305,1.3027312,0.20883279,1.6069207,0.09501251,0.4720022,2.4787352,-0.764416,0.23055106,0.75284326,-0.5853907,-0.24033904,1.4283929,2.0804274,1.4556787,-0.3693436,0.414889,-0.032731995,-0.4822362,-0.36195952,0.57147944,0.112018906,0.07388553,-0.15161115,-0.19031173,-0.21789375,-0.67066216,0.025586873,0.21216115,-0.156855,0.21674502,0.32458085,0.9830301,-0.7216652,0.2873481,-0.5137383,-0.7347251,0.3225786,0.706047,0.823326,0.21639946,0.37474608,-0.9030124,0.6564846,0.0077421963,0.9596073,-0.107886076
r.morishita,0,1,1.053438,-0.35860735,-2.5634892,1.0913808,-0.18020244,0.059105806,-1.2363868,-0.11759831,-0.39890045,-0.37055403,0.025312424,-1.60534,-0.11839048,-0.7575547,0.2459382,-1.2744693,0.460038,-0.90793765,1.591358,-0.77379245,-0.56854266,-1.7666416,-0.8580241,-0.4285859,0.20661215,-0.36705923,-0.56347805,-0.5077485,-0.32473484,0.48077095,-0.47383615,0.65371066,-0.28492987,-0.13487956,-0.5001035,-0.063448355,0.3430428,0.16662885,-0.16135798,-0.5962287,-0.15583843,0.0062860698,-0.5173889,-0.33751425,0.29291162,0.36667377,0.5618795,0.1392757,0.14165403,-0.11544724,-0.3119608,0.13890411,0.19296236,0.08640376,0.5627825,-0.61169374
r.morishita,0,2,-0.33486474,-0.40656883,0.8521517,-1.0489527,-0.46071866,-0.36136004,-0.3261737,-0.83924794,-0.7916218,1.5352341,0.11918372,-0.1124204,-0.35530868,0.59172773,-0.19876146,-1.2424995,0.87111074,1.0605736,-1.2078004,-1.6970773,0.09975914,1.9324774,0.9183892,1.2727964,0.026356585,0.21247442,0.60478806,0.51809204,0.091724455,0.44272074,0.15989769,0.30354404,-0.54295844,0.21336268,-0.21612,-0.9153493,0.6127753,-0.48519108,-0.2833521,-0.22067092,0.61195326,-0.23365623,-0.22195016,-0.1579842,-0.13083741,-0.23493417,0.5169441,-0.06977268,-0.31234252,-0.05763096,0.17911832,-0.09049181,-0.37783152,-0.18357013,0.0366337,0.6310514
r.morishita,0,2,-0.007685557,0.52669317,-0.1369976,-0.09427093,0.10441795,-0.55001664,-1.1138897,0.86239123,-0.6443738,-0.9953903,0.074680544,-0.18649623,1.4515827,1.7992512,-0.7407291,0.1322591,0.35470024,0.73784745,-0.5687846,-1.8094891,0.76755637,-0.5915786,-0.09453729,0.51284844,0.61861575,0.63897085,-0.2576403,0.3488196,-0.08483604,0.16816366,-0.48934692,0.6614924,0.12770104,-0.04238007,-0.69719124,-0.26471686,-0.7714908,0.610757,-0.8252394,0.6553122,-0.31007186,0.148301,-0.6265939,-0.04482068,-0.33114463,-0.30457205,0.5493145,0.10831957,-0.24354866,-0.13280362,0.21257985,0.5194043,-0.08139561,0.024263367,0.2641349,0.17046925
r.morishita,0,2,1.355444,-0.329885,-0.47548068,0.24842565,1.0595412,-0.8898634,-0.7533781,0.59297436,0.89601266,0.33689418,-0.50443804,-0.11857999,-0.8463438,0.24083869,1.48304,0.3775142,-1.2819842,-1.6176027,0.36631387,-0.42511445,0.8791447,-0.5043011,0.16457646,-0.37151656,0.32667673,0.23396918,-0.48789173,0.1952953,0.06812128,0.45291087,0.6085721,-0.1946938,-0.42018706,0.009939625,-0.52123094,-0.93826675,-0.24795651,0.47105742,-0.8493617,-0.1396533,-0.5805571,-0.6892392,0.27643892,-0.1812056,0.49169692,-0.17661235,0.28784865,0.012387555,0.57092994,-0.4076321,-0.46027398,0.0033344515,-0.19452527,-0.22215398,0.39621618,-0.04437165
r.morishita,0,2,0.5931759,1.1029756,0.14525507,0.47002906,0.71699166,-0.3312474,-0.77278495,1.3387452,0.32105646,0.49096975,1.1667858,0.5555785,-0.88073885,0.2722395,0.19803658,0.09694958,-0.86255366,1.2140648,-0.66118383,0.9843011,0.7543735,0.24751735,-0.59628904,1.1839801,-0.24917036,-0.034486886,0.57226866,-0.26576024,-0.559252,0.7964578,0.3049915,-0.3193084,0.7483909,-0.15993948,-0.04586047,0.03049329,0.24434745,0.2578747,-0.39617014,-0.103861645,0.115453474,-0.019983165,-0.08001951,0.281635,0.10120915,-0.39282575,0.44300306,0.63523495,0.8275,-0.6288491,-0.16924019,0.21954812,-0.47809958,-0.69321215,0.6513398,0.43170714
r.morishita,0,2,-1.2127368,2.4540637,0.33078858,0.46883827,-0.0020377226,1.0120302,-0.2637903,0.7374823,0.74174356,2.031929,-1.3585864,-0.7530386,0.24534184,-1.7659976,-0.60853636,0.45254564,-0.4859486,-0.06547809,-0.9110471,0.8417389,-1.4239821,0.85273826,0.26040834,1.271104,0.11891505,-0.1282505,-0.14871599,-0.59020543,0.18299633,0.11750321,-0.16604806,0.028796222,0.31701264,-0.4376488,-0.5276481,-0.56060493,0.63000345,0.40637645,-0.4097569,0.12647568,0.3615899,0.17884687,0.26601478,-0.084176034,-0.033487678,0.40094048,0.41281384,-0.2683127,0.7498326,0.12687162,-0.33962,-0.19943076,-0.071749575,-0.062008344,0.4647513,-0.52888787
r.morishita,0,2,0.13550955,0.6962736,-2.0829873,1.1094524,-0.023357615,1.3385391,0.010526307,0.6498581,-1.0839999,0.27689824,0.20709924,-0.4499408,0.9299371,0.7519775,0.8424899,0.006002106,-0.39002508,-0.256338,0.62964684,0.9026442,-1.4704158,-0.27574593,2.0110738,1.9448317,-0.18404219,0.33377653,-0.11482479,0.49734312,-0.06311905,0.4263212,0.1442739,0.5874524,0.48500127,-0.09615573,-0.58332163,-0.32490566,0.14347267,0.094027385,-0.40892416,0.4243394,0.1677539,0.3683716,-0.29796472,-0.16615753,-1.0734271,0.13479768,-0.020332582,0.34805134,0.40575862,0.3047421,0.26558143,-0.8134011,-0.06336467,0.2548045,1.0473316,0.20957099
