subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,0.8215604,1.2266037,0.50164014,-0.27330327,-0.7163416,0.8526794,0.54058254,-0.09123134,-0.23178191,0.3478374,1.1546861,0.7914988,0.5443452,0.37121528,2.0144928,1.1822168,0.9459222,-0.1748029,1.6565969,-0.4530269,1.5749564,0.85974926,-0.50959224,2.1742423,-0.49128693,-0.20798379,0.48157763,0.6301563,0.029250331,0.041775778,-0.0016812086,-0.78664577,0.5217776,-0.2978825,0.02850788,-0.16287339,0.035185784,0.72915685,-0.58640444,-0.14354552,-0.3643226,-0.3622861,0.32642725,-0.18368316,-0.5418717,0.27440354,-0.23666073,0.7326007,-0.35822958,0.56310314,-0.21764871,0.5462462,0.3351576,0.04584402,0.36906227,0.2535035
r.yanase,1,2,0.20711325,-0.48477444,1.3274539,-0.71914995,-0.26967645,-1.1892039,-0.09825735,0.68636835,0.34370032,-0.86230797,0.864397,1.2744534,0.7880694,-0.72647595,2.5310066,-0.68455905,0.36823833,-2.3399026,0.43845555,-0.7347252,0.36539263,-0.7363209,1.0494685,1.0340466,-0.36617714,0.23103935,0.09279446,0.15472008,-0.12123265,-1.0310895,-0.084843606,-0.3877497,-0.16236417,0.6752917,0.033959366,-0.31334418,0.23273322,-0.33299983,-0.085302785,-0.51959693,0.19606915,0.0055196285,-0.22800836,0.5264485,0.09308095,0.07763854,-0.38955513,0.3622706,-0.84822965,0.2336545,0.21505728,-0.27923888,0.02576008,0.23358485,-0.12685673,1.4357293
r.yanase,1,2,-0.88655263,0.20605722,-0.09115732,0.6714382,1.1737934,-1.6559072,-0.90109974,1.0686884,1.677492,0.10437984,-1.0136272,0.71813,-1.8426805,2.1194694,0.2249052,0.67552876,-0.8686555,-0.53494453,2.062643,0.103759915,0.3672126,0.3605387,-0.3239869,-0.036658324,0.76389027,0.11030455,0.5428593,0.27065292,0.63014644,-0.33656746,-0.9515155,-0.25155962,-0.47630692,-0.34287393,-0.15433747,0.52517915,-0.29871923,-0.15755431,0.11514033,0.38101652,-0.5022304,0.6683226,-0.77895194,0.23153517,0.02093096,0.9335279,-0.0076580495,-0.35584193,-0.051502347,-0.4952491,-0.08412079,0.12022583,0.2924806,0.5392857,1.0111089,0.24137783
r.yanase,1,2,-1.1008804,-0.31190574,0.7396924,-0.9322874,-0.43583727,-0.3374042,-3.0532534,0.08957633,-0.17792697,-2.6809154,-1.4458215,-0.8505477,0.8441696,1.590163,-0.90898407,-0.3012007,0.39262158,-0.15027407,-0.110427365,0.95543534,-0.3532796,0.60852027,0.90350777,1.550102,0.5292836,0.3773816,-0.40533644,-0.37972564,-0.11633055,-0.122299716,-0.18768246,-0.8246011,0.26129577,-0.79684913,0.56788987,-0.16927204,-0.6335918,-0.30170727,-0.19722791,-0.18797047,-0.21838172,0.2531591,-0.12348695,0.10484381,-0.5069792,0.41752058,-0.46124363,0.28360543,1.2059499,0.27502137,-0.58208245,0.14567725,0.29694128,0.06577462,0.1018461,0.38765365
r.yanase,1,2,-0.26914078,-0.75828195,-0.19473028,-1.283473,-0.45918387,-0.78583044,1.1295091,-0.4450697,0.4777007,0.6014173,-0.17577627,-0.69151664,0.9849703,-0.7268361,1.0617844,-0.79704034,-1.619607,-1.038884,-0.97619367,0.4831973,-0.7529097,0.8505473,0.27136135,-0.68005425,-0.33998597,-0.3190889,0.23869929,0.4040388,-0.58455515,-0.2521557,-0.19525304,-0.8761735,-0.21346931,0.22722158,0.11696991,-0.34497476,0.051300302,-0.59942746,0.347655,0.38285023,-0.24804625,0.055490732,-0.45410216,0.48185414,-0.4672418,0.8073279,-0.3575266,-1.0592782,-0.36324412,0.12539482,-0.21646872,-0.1798532,0.2956639,0.60845125,-0.5102193,-0.25728402
r.yanase,1,2,-1.7906315,0.1110407,-0.15669584,0.7566502,1.0928203,-0.1308322,-0.12971774,-1.5867878,-1.2056035,-1.6251736,-0.34470528,-0.80709743,-0.5916454,2.2051919,-0.44958973,0.14737558,-0.5705964,-0.031922385,-1.5182716,-2.040635,-0.83271164,1.01721,0.30887124,0.75677145,0.25590348,-0.29289213,0.34912804,0.43515325,0.10435559,-0.94510555,-0.46344084,-0.5630101,-0.4233492,-0.12580289,0.20784593,0.22807436,0.19811419,-0.4286899,-0.5871307,-0.88945436,-0.3817829,0.18720207,-0.93175167,0.41995984,-0.520243,0.28261843,-0.054728653,-0.18563423,-0.27139664,0.08724904,0.01318939,0.57182443,-0.27289072,-0.0016529411,0.29671726,0.1693877
r.yanase,1,2,-1.2540495,0.727477,0.5203221,-0.8224974,-0.3002271,0.0068891384,0.79217255,-0.86088496,0.8598879,1.3717654,1.1181209,-1.5265884,1.081997,0.22147441,0.0067256913,0.37034392,1.1067606,-0.25436023,0.26019168,-0.7261151,-1.1414821,-0.8430793,0.39885488,0.28952175,0.0633498,-0.27845103,0.3950711,0.447105,-0.25466067,0.46459728,0.2423133,-0.5912025,-0.005007386,-0.6599356,0.214095,0.20075612,-0.014932603,-0.0058847964,0.8377095,0.33021146,-0.14748181,-0.019841574,-0.25347206,0.6668538,-0.33907005,0.39403293,-0.49846727,-0.13268954,-0.1941714,-0.021003518,-0.28829348,-0.13507806,0.28869927,-0.21835569,-0.28879687,0.5007721
r.yanase,1,2,-0.7948352,0.15986514,0.10402033,-0.9494669,-1.218143,-0.78669804,-1.2093774,0.29116425,-0.7021168,-0.3692934,-1.9033096,-0.17249686,0.28874588,-0.028956268,-0.18460755,2.7828727,-0.66686803,1.0662321,-1.1018755,0.4317857,1.1798954,0.0684632,0.7003745,-0.43771374,0.18537593,0.17376979,0.8597771,0.81934106,-0.35616145,-0.5296602,-0.6175439,-0.572276,-0.312935,-0.17542389,0.6030921,0.8246163,-0.6542777,0.58573353,-0.08548489,0.04758838,-0.30056298,0.058899224,-0.49471408,0.5730467,-0.71435845,-0.64999163,-0.30013707,-0.35016733,-0.6689973,0.19805194,0.44301236,-0.64796036,0.21850601,-0.33481923,-0.7455815,0.18671465
r.yanase,1,2,-0.73969114,-0.33856726,0.29453272,-1.3427238,-0.29000401,0.1242878,-0.8923367,-0.03400603,-0.11355974,0.7942768,1.8518239,-0.05876827,-0.68804014,-0.6637175,2.730692,-0.20676015,-0.8979484,-0.34473103,0.34217656,-2.037449,0.37241536,-0.2285676,0.7544984,-0.061663583,0.24239108,0.44176525,0.7544509,0.33622268,-0.7985861,-0.32812887,0.22318897,-0.8559979,0.09356966,-0.2752459,-0.10557443,0.8763225,0.05018221,-0.014012322,-0.06995924,0.020676166,0.02426973,-0.35416418,-0.5075665,0.19631931,-0.11955789,-0.086355,0.56738526,-0.25341076,-0.3931402,-0.5583062,-0.34088278,0.43976346,0.40332353,1.0843754,-0.32686466,0.0013787299
r.yanase,1,2,0.3152724,-0.41912717,-1.3651626,-0.04533711,-0.14024694,-0.84898317,0.2172251,0.3744139,-0.53724897,2.3622148,0.28507856,-1.4329787,0.18432277,-0.40225792,0.2565079,-0.41897976,1.401579,0.5441677,0.05044613,0.05884619,-1.3987155,0.39496854,-0.26349306,0.07071642,0.017547108,0.06258774,-0.27186984,-0.18628447,-0.47346687,-0.11801908,-0.33774075,-1.1062093,0.04980859,-0.092836924,0.3497798,0.09101641,-0.6348921,-0.3009864,-0.06522817,0.010509476,-0.37950146,0.2956472,-0.28680405,0.6137481,-0.09797482,0.23811235,-0.5681624,-0.51269823,-0.36916852,0.5998635,-0.11083358,-0.4215729,-0.1558659,0.3399441,0.043364406,0.3003705
r.yanase,1,2,-1.4973143,0.765381,0.028648317,-0.68454814,1.6094396,-0.45385537,0.533336,-1.1321007,-1.3455472,1.6608281,1.8350703,-1.3268256,-0.31711525,0.031376325,0.18597677,0.546396,0.85945886,-0.42661256,-1.8749514,0.33323836,0.07140472,0.12228769,0.1753931,-0.11803889,0.42077678,-0.16781868,0.77802086,0.5990535,0.35030758,0.05250758,-0.5940995,-0.49956915,-0.081351094,0.64889073,-0.67004764,0.28231758,-0.4697073,-0.2930053,1.2991463,-0.41267556,-0.025031857,-0.17007989,-0.189202,0.08215386,-0.45016754,0.5989096,-0.64662045,0.40703103,-0.24151918,0.15821265,-0.72882444,0.02587036,-0.30044568,0.29274476,-0.044984765,-0.021509647
r.yanase,1,2,-0.6591383,-1.0902926,-0.71478933,-0.70469487,-0.3715157,1.9855465,0.47205955,-0.16669366,-1.0446056,0.9692927,-0.48618627,-0.8268108,1.1722105,0.9945063,0.13191132,-1.1278243,-0.365588,-0.08665124,0.28758195,-0.42008954,0.35030827,1.2384892,-1.0728972,0.48964673,-0.14360417,-0.29040834,0.39825392,0.82781565,-0.16154504,0.19140218,-0.0725413,-0.36881253,0.4241976,0.24973825,0.17566118,0.12019152,-0.2153771,-0.15790212,0.5829492,-0.21999232,0.565102,-0.2709788,-0.73821557,-0.009189844,-0.13198602,1.1171637,0.5316808,0.23794782,-0.75977755,0.044945393,-0.23670661,0.5895264,0.1624924,-1.0080358,0.078514546,0.33080968
r.yanase,1,2,0.54629076,-0.6809945,0.44083655,-1.8805695,1.2400215,-0.41535234,0.22811407,0.0051896945,-1.527366,1.3837427,1.1509006,-1.6904919,1.3347529,-0.70283324,1.8336798,0.73193985,-1.9072279,2.8440359,1.013598,0.616199,-2.0734746,-1.8295728,-1.2023833,1.0786003,-0.33977494,-0.39082697,0.44621348,0.49831393,-0.11820347,0.07153642,0.11230132,-0.7064807,-0.098951295,-0.30547586,-0.1695996,-0.17070326,0.24130677,-0.56250304,-0.1085787,-0.22885004,-0.7705821,0.8393264,-0.26957405,0.598977,0.18567008,0.306258,-0.05568127,-0.64660054,-0.5704137,0.33481863,-0.3345704,-0.7699621,0.045104593,0.3651422,0.0640288,0.25582105
r.yanase,1,2,0.5138011,0.18804486,0.6617246,-0.08786995,-1.3182849,0.8424963,0.011164315,0.59001946,0.46804425,-2.8251414,0.6055734,0.9029025,-1.0728749,-0.055976596,-0.39730605,0.9848093,-0.5127354,0.14920591,0.08832303,1.3276689,-0.35551664,0.09858669,-0.9730401,-0.002795875,0.8649172,-0.056259908,-0.2155998,0.033064142,-0.32582986,-0.6280098,-0.02309218,-0.8312304,-0.15162995,0.34624094,-0.11780572,-0.010116205,-0.3731401,-0.2525286,0.44498435,-0.16927092,0.3716364,0.14163718,-0.49818048,0.37087557,-0.5376528,-0.7497994,0.047417395,0.78472674,-0.39955512,0.06755986,0.13027598,-0.855369,-0.023063332,0.45316252,-0.5059914,-0.5707866
r.yanase,1,2,0.35878786,-0.9538295,0.8727648,-0.43382153,1.179368,-0.4471775,-0.07671946,0.8720667,0.13153233,0.41889733,-0.07198888,2.2707858,0.68013185,0.41842747,0.76580024,-0.08836655,-0.6816636,-0.04430008,-0.7000307,0.2976539,0.30755067,0.04582908,0.9574535,-0.5852362,0.13604634,-0.009451352,0.7635752,-0.2580921,-0.12309234,-0.7536654,0.6453805,-0.42326406,0.3596122,-0.5723853,0.50150347,0.1395817,0.329215,-0.35336795,0.7304233,-0.075493574,0.3860975,-0.7043383,-0.1741563,1.0463305,-0.00048591197,0.21439439,0.70991087,0.6270659,0.4657901,-0.43860072,-0.38211107,-0.8728739,0.0692866,0.41842073,0.23384202,0.93699586
r.yanase,1,2,-2.2592154,-0.23337251,-0.61530447,-0.25858533,-0.24929382,1.6909833,-1.4916786,1.4748063,0.42845213,1.1887078,0.3835617,-1.0054245,0.35639426,1.985111,0.17175792,0.26520205,-0.6286551,0.17257649,1.8221182,-0.058216393,-0.15094168,2.0915456,1.8540323,-1.8273106,0.040460914,0.45658028,0.24519843,0.43485197,-0.39555398,0.14969015,-0.12908319,-1.0033842,0.4348927,-0.82994574,-0.48804855,-0.021424338,-0.17067322,-0.38746238,-0.57021403,0.15901595,-0.4459193,-0.03467656,-0.097841814,0.4762222,0.6578392,0.05988717,0.28730223,-0.6747229,-0.3680519,0.13707772,-0.60088795,0.78360176,0.46983814,0.115429625,-0.29264903,0.16402616
r.yanase,1,2,0.40080062,-0.3335615,-0.181513,2.2012243,-0.6167238,-0.40480196,-0.44587097,-1.6092216,-0.45687187,-0.05820422,-0.02752021,0.05119431,-0.6508881,-0.1438895,-0.21610986,0.07218812,0.68592346,1.3046184,1.6464171,-0.42896965,1.3609484,-1.4177787,0.9966597,0.43245184,-0.19021916,0.5463903,-0.047380418,-0.2837243,0.12942895,-0.3542132,0.029805526,-0.19227651,-0.975719,0.4257553,0.34703314,0.4107481,-0.45136636,-0.78350633,-0.49877974,-0.10303686,-0.4792559,-0.09106342,-0.10195021,0.17351332,-0.23831114,0.47466093,-0.14614847,0.08196213,-0.83057666,-0.43045065,-0.37526214,-0.48410276,0.14051352,-0.25328737,-0.045477837,0.13229387
r.yanase,1,2,1.9188519,-0.14900587,0.49841404,-1.343701,-0.6468776,-0.517189,-0.52501994,-0.37105793,0.17351916,-0.57778734,0.024516247,-1.89177,1.152687,-0.4550498,0.22767116,1.5281408,0.572018,0.19607621,-1.0854596,-0.7269217,1.6248666,-0.43867853,-0.61995435,1.1985732,-0.59746766,-0.11115544,1.1490767,0.22147983,-0.24762829,-0.19501622,0.34971842,-0.7794721,-0.0035334853,-0.28942063,-0.2813547,-0.45112172,-0.17867135,1.102206,0.3949418,0.52708304,-1.2615404,-0.13593347,-0.16396749,0.1796819,-0.05138185,0.70652646,0.5165952,-0.33012474,0.09733468,-0.55936325,0.09475675,0.11271608,0.1666122,-0.54689497,0.7328086,0.18936291
r.yanase,1,2,3.4367428,0.6729371,0.50442743,-1.4419426,0.7170991,0.05313191,-0.46875858,1.6471893,-0.68446517,0.5495793,1.0615406,-0.5237752,-1.2696372,1.1965865,0.60662496,0.27414578,0.54942423,1.0069954,0.94267005,-1.5018069,-0.9851679,0.94291085,0.81450444,0.87679404,-0.5000516,-0.9576319,0.440135,0.8001561,0.11464262,-0.24235098,-0.62151563,-0.40735143,-1.0952702,0.37290752,1.0366828,-0.051032797,-0.23045695,0.35685185,0.075188965,0.18653479,-0.06435196,-0.07630542,-0.3250096,0.5147711,-0.23965557,0.7939014,-0.3709232,0.13953306,-0.4466318,-0.27593738,-0.018312111,0.25508884,0.32813522,-0.36102203,0.02449251,0.27906975
r.yanase,1,2,-0.56490016,0.8702778,0.71614057,-1.2024364,0.73043716,-0.40118992,-0.40065894,-1.0722694,1.0061175,0.99300855,-0.061231777,0.9563644,-0.7381229,-2.1391947,0.16091609,0.64926875,2.1446366,-1.8519408,-0.9369214,1.1192354,0.6851321,-0.537403,-0.034704857,-0.27901968,0.17162603,0.07256371,0.55418825,0.17276701,-0.06943466,-1.2169465,0.18035558,-1.180919,0.3299105,0.09205653,-0.2345625,0.028414369,0.3489774,0.13877487,0.63248956,-0.37584555,-0.35162547,-0.6652457,-0.2512312,0.62087846,0.3656261,-0.8848051,-0.1900294,-0.05528499,-0.30432945,-0.8957066,0.524466,-0.30766952,0.0356134,-0.50020134,-0.15412426,0.9484205
r.yanase,1,2,-0.1572949,0.7436585,2.213974,0.15745783,-0.9270837,-0.82959694,0.09758951,0.43328404,1.5835055,0.17545672,-0.05523929,-0.95472014,-1.6262432,0.06695387,0.23523413,-2.0808115,0.37312895,0.15312964,-0.035000876,-0.26810437,-1.2248889,-0.26911768,0.3055588,1.2173753,-0.18730241,0.5930256,-0.33695346,0.6560479,-1.3488836,0.0021116585,-0.4762823,-0.30140096,0.11833372,0.7058293,0.9420092,0.566006,0.021702215,-0.19425157,0.4457069,-0.10434945,-0.46316817,0.25429234,-0.8351512,0.18295789,-0.02045691,0.51662207,-0.030208461,0.678476,-0.052584246,-0.22475807,0.09498343,-0.534029,-0.097841546,0.22112334,0.23345172,-0.236723
r.yanase,1,2,-0.54622614,-1.1640816,-0.4006412,-0.21586943,1.5391277,0.37716466,-0.49096715,0.6185817,-0.5708076,-1.4735802,-1.7197293,0.70850766,-1.2405686,-0.18105441,-0.33399224,-1.0670263,1.0253774,1.5062464,-1.1762817,-1.4176629,-0.7080477,-0.51868653,0.31377628,1.2354358,0.08184236,-0.6377595,0.17960349,-0.014166117,0.36107945,-0.12425605,0.3829701,-0.9079535,0.44893447,-0.07242124,0.0367942,-0.017748863,-0.2940408,-0.172564,0.5849227,-0.41144222,0.3610052,-0.018249623,-0.65089715,0.5674465,-0.20267382,1.1992419,0.33600605,0.20720904,0.5287842,0.4193215,0.1376067,0.54821146,0.28648466,0.3428617,0.32384005,0.085607894
r.yanase,1,2,0.17329535,-0.48433593,0.014127599,-0.3568352,0.6148126,-0.0722649,-0.5676574,-1.3149946,-1.5266714,0.24082538,0.6095517,0.23862824,-1.3945225,-0.8273206,-0.5655714,-0.7072368,1.053433,0.727473,-0.18295974,2.5959716,1.0341532,-1.2848878,-0.067107596,-0.674712,0.07192542,-0.49813107,0.44987077,0.557605,-0.10724749,-0.23221667,-0.14482561,-0.6244537,-0.21577926,0.14561641,0.631931,-0.018522665,-0.44728965,-0.16770962,-0.3357315,-0.18811002,0.00646773,-0.038799204,-0.22223309,0.42163903,-0.34461296,0.31626928,-0.030149799,-0.6038107,0.16183338,-0.21131048,-0.024810404,-0.3533509,-0.039431743,-0.023886234,-0.24608067,-0.06644693
r.yanase,1,2,-1.3654416,0.8917265,-0.74974215,0.12632385,-0.3567301,-0.4108237,0.8195181,-0.2761778,0.26086634,-0.56572086,0.56953025,-0.65053844,-0.14992306,1.2204678,1.1189803,0.09653701,-0.048538577,-1.7066647,-3.0859246,-0.2786818,1.5839626,-1.2860184,0.4817805,0.5685317,-0.23875538,0.09156327,1.0549443,0.22416635,0.24087891,-0.35664964,-0.4171272,0.16473907,0.4074822,0.57787216,0.5342338,0.4853239,-0.26196274,0.28620902,0.9507105,0.1635834,-0.3666708,0.09832662,-0.21049339,0.21267205,0.64564955,0.5789663,-0.2984064,0.11931135,-0.05273591,-0.21741858,-0.014600098,0.22715566,-0.25383592,0.0730322,-0.6013982,0.49878788
r.yanase,1,2,-0.507027,-0.42276067,-0.1099913,-0.504995,-0.56769145,0.29719216,-0.13982034,-0.50804186,0.5307843,-1.0084789,-1.1723324,-1.5995224,1.2800925,0.1733365,1.724287,-0.7822332,-1.4898942,-1.1537275,-0.06104409,0.4870079,0.55862707,-0.46067593,-0.9827186,1.1469587,0.22623947,0.04460933,-0.049526483,0.9408671,0.39259034,-0.3016015,-0.6084447,-0.9702914,0.17285948,0.63751906,0.33261696,-0.22281253,0.05124335,-0.061678126,0.5657189,-0.07716432,-0.2127473,-0.13426729,-0.13562521,0.23082113,-0.4912035,0.14417422,-0.28912187,-0.41186228,-0.3074821,-0.11226516,0.06172298,0.41971967,-0.25821644,-0.084261656,0.7916525,-0.016433537
r.yanase,1,2,0.0832206,-0.07369625,-0.42732784,1.2034751,0.244218,-0.91060036,2.4692693,0.66834044,0.26870316,0.759639,0.73710823,-0.92091644,0.6863018,-1.4952015,0.37765226,-1.0894645,0.38030145,-0.7560921,-0.20973754,-1.1338495,1.3870912,0.71785843,-0.74213713,0.86355245,-0.4171936,0.16446468,0.07485889,0.14525759,-0.2581653,-0.36881888,-0.096862465,-0.0741725,-0.57967764,-0.32345885,-0.047520414,0.15251336,-0.31671572,-0.5708331,0.60482496,-0.51164484,0.49507338,-0.7846855,-0.37738293,-0.5579396,-0.13844116,0.6542504,-0.24928525,-0.20595354,-0.11525523,-0.19183727,-0.39400592,-0.29298124,0.19107974,0.19820657,-0.2630111,-0.015045792
r.yanase,1,3,-0.008053757,0.46653712,-0.29832384,-0.70526195,0.02845664,0.6564198,-0.8009552,-1.7649407,1.8961439,-0.6044765,0.358289,0.5846995,-0.5624301,1.0728805,-1.0860354,-0.20335343,-1.296381,-0.06442207,-0.5176703,0.9482708,1.5347021,1.0776374,0.63045967,1.0662606,-0.3648627,0.45806056,0.41449726,0.26708382,-0.13402563,-0.023660108,-1.0129201,-1.1101432,0.7277539,0.15440723,0.73501515,-0.095707476,-0.40146863,-0.36176792,-0.0118335225,-0.6041521,0.18063623,0.1319044,-0.44148484,0.11116837,-0.061785385,0.58733875,0.22819291,-0.56936103,0.13359615,0.34682706,-0.97611684,0.41116992,0.55286276,0.54541165,-0.09984124,0.59117043
r.yanase,1,3,0.22206184,0.4024094,0.037304156,-1.1379856,1.3222588,1.0868219,0.35430443,-0.16513471,0.9140534,-0.07467867,0.9536774,0.35130316,0.23371877,0.24591461,-1.2247369,1.4538074,1.6918825,0.84651226,-0.46512213,0.011580408,-0.6793684,-0.15781724,0.6478153,0.36867076,-0.38944766,-0.43979427,0.37742484,0.23968625,-0.0014091693,0.1138622,-0.3427924,-0.72902364,0.039501086,-0.16187477,0.14025477,1.0558832,0.06340413,0.103027284,0.61129653,0.15076843,0.49716598,-0.4897153,-0.560282,0.35119346,-0.5787158,0.12053177,0.13476166,0.27572203,0.26361755,0.14080863,-0.002852708,-0.57136977,-0.23841757,0.1832786,0.010077886,0.25240642
r.yanase,1,3,-1.5532578,0.13468769,0.36774737,-0.8021078,-1.2160525,-1.4433619,-0.8852678,-0.22312865,-0.7986637,-0.6465223,-0.9317735,-0.47540855,0.7062268,-0.41834292,1.8778605,0.99149513,-0.060815126,0.58315545,1.8660934,-1.5870874,0.7134694,-0.03821887,0.5320022,0.21966372,-0.64476603,-0.15255824,0.6187943,-0.24930519,0.13879426,0.054123208,0.49335682,-0.48224437,-0.012889568,-0.5102887,0.7285982,0.36431742,-0.6123375,-0.41509688,-0.45203784,0.7942614,0.18825379,-0.25659055,-0.0036981106,-0.57624716,-0.23940593,-0.08617672,-0.33182803,0.51691216,0.061496556,-0.20969117,-0.05115238,-0.13507581,0.7511572,0.026373796,0.3066238,0.19268557
r.yanase,1,3,-0.66234964,-0.26095167,1.0910114,0.811094,0.52473766,-1.7912877,-0.7543524,0.18421891,0.2330887,-0.1530092,0.078845106,-0.05165708,3.0144083,-1.9773854,0.76127535,0.24533693,0.6547053,-0.8051766,-2.0298953,-0.14996323,-1.988348,-0.075944416,0.3665746,-0.44563532,-0.4108587,0.2287457,0.287264,0.26815078,-0.24838468,-0.15508446,0.21129078,0.08194047,0.74319744,-0.40690315,0.27334875,1.1018946,0.36729604,-0.08555555,-0.24334267,-0.6991505,0.07546358,-0.3022705,-0.544427,0.18588185,-0.40630698,0.09185216,-0.30807078,0.22127691,-0.058037877,0.49127114,0.77119267,-0.32771719,0.6903372,0.321067,-0.4045651,0.3679375
r.yanase,1,3,-0.25408122,-1.1649494,1.6225148,-0.42219177,1.9788127,0.59135425,2.130895,-0.58241534,1.254466,-0.62654704,-2.065787,0.23446131,-1.1808388,0.508179,-0.26266178,0.11811386,1.2129065,0.11601081,2.3384867,0.19708535,-0.0028673112,-0.9000618,0.51855206,-0.6496485,0.01895973,-0.29762185,0.7138457,-0.41151103,-0.37778765,-0.48043227,-0.3955255,-0.9881707,0.4296736,0.63016844,-0.05063021,0.11509729,0.03272164,-0.13537242,0.27207544,-0.42917612,-0.5541102,-0.5492728,-0.30805874,0.043216348,-0.5848425,-0.40431434,-0.16447614,0.038951144,-0.60093474,0.0781323,-0.21134064,0.4830504,0.6919081,0.4307742,0.40825036,0.17862251
r.yanase,1,3,-2.5428512,0.17770599,1.560943,-1.4032042,0.18393609,-1.0137458,0.4740061,-0.7946204,-1.8800479,-0.14944355,-1.4929267,-0.9590318,-0.549605,-1.5062917,0.16674028,0.34724563,2.3318422,0.573141,-0.9228311,-0.84435284,0.39596927,0.90235525,-0.9634265,-1.6437159,-0.11006528,0.04053188,-0.08454332,0.98082197,0.2761489,-0.35689723,-0.65674394,-0.743871,-0.32453516,-0.31837055,0.2779764,0.18437247,-0.018996924,-0.48444253,0.23451765,0.24529536,0.9471259,-0.03607238,-0.25243556,-0.14512652,0.20224886,-0.24038374,-0.070954934,-0.111835085,-0.5479942,0.6911154,-0.4851929,-0.7176037,-0.3826905,0.34569645,-0.5231744,0.21648231
r.yanase,1,3,-1.0029614,0.028350022,0.63911664,-2.6987135,0.2826485,-2.340953,-0.89730936,0.45976192,-1.9522334,1.0097234,1.4915931,1.0766407,-1.3535836,0.99524,0.17065118,-1.1035264,-0.084645726,-0.24272941,0.63426346,-0.45514205,0.7368946,-1.6934476,-0.59652555,0.33148754,-0.65295136,0.5441393,0.6574353,-0.3267147,-0.3391387,-0.2791591,0.40888232,-0.70161796,-0.3431377,0.040256914,0.29745293,0.15468448,0.33781856,-0.04083599,-0.5972106,-0.8537259,0.072926,-0.13136275,-0.6180067,0.25622424,0.47586912,0.11855462,0.5702944,-0.35917994,-0.45835474,-0.24715951,0.4521969,-0.162792,0.026559794,0.76634204,-0.5333967,0.14386332
r.yanase,1,3,-0.21396628,-1.3602238,-1.5129254,0.108663015,1.7413635,1.7863283,0.81981605,-0.2615177,1.2181693,0.25470215,-1.5170046,-0.889548,-0.2622777,0.4092255,1.3688817,0.4876086,-0.022018243,1.8075501,-1.2948374,-0.26104912,1.1460758,1.5016598,0.63626057,0.69051975,-0.44481322,-0.1698134,0.010695219,0.048759267,0.25402522,-0.30914864,-0.015552983,-0.33430105,-0.014663205,-0.026599564,0.32904887,0.12866072,-0.22958241,0.49402142,-0.121510446,0.08869083,0.05823353,0.3528186,0.18994513,0.3657391,-0.30624908,0.5738317,0.56746554,-0.42601538,-1.0302907,0.053803205,-0.0030616075,0.21275595,0.9811266,0.050006077,0.03586237,0.33868107
r.yanase,1,3,-1.6966903,-0.98121905,0.7872325,2.401275,0.98132485,1.0943191,1.6469877,0.6910935,0.8842901,-0.13083759,0.83768636,1.1825706,0.92294896,0.02301289,1.3911282,-0.78530926,0.3182124,1.3475003,-1.1056372,0.38009456,0.91782546,-0.22734779,-0.026628643,-1.0196879,0.040455148,0.8741111,0.52877194,0.8425305,-0.28548503,-0.31973776,-0.06827997,-0.9156456,-0.17414695,0.19655916,0.384581,0.29181442,-0.7189445,0.14207408,0.64282286,0.06903654,-0.4349783,-0.61456776,-0.8636108,0.07580471,-0.3657377,-0.04534176,1.0083268,-0.9319542,-0.14883551,0.4564633,0.11157678,-0.22516914,0.12591495,0.0727206,-0.37861174,0.6929235
s.miyama,0,3,-2.0224981,0.7242501,-1.192086,0.037431225,0.3017643,0.8495513,-1.503673,-1.2858549,0.054517195,0.3028416,-1.5425007,0.45201996,0.382303,0.339036,-0.47228983,0.3033243,-0.98705566,1.8751276,-0.16324455,0.39166543,-0.48037207,1.4032652,-1.3542264,0.18706092,0.036054492,-0.18447006,-0.31488386,0.04967092,0.20000573,-0.3359853,0.38869715,-0.71077776,0.433488,0.24469706,-0.053706273,0.11583398,-0.19685014,0.23079863,-0.06587579,-0.580372,-0.35239297,-0.18722191,-0.55303454,-0.23144045,-0.36439985,0.7346506,0.091736734,-0.14307058,-0.20971167,-0.05091846,-0.26682156,1.079514,0.19394064,0.50845546,0.5130238,-0.37690118
